Timestamp,Milliseconds,centimeters
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578816,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578817,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578818,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
2020-05-25 21:36:34,578819,5.000305
