Timestamp,Milliseconds,centimeters
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269018,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269019,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
2020-05-28 08:47:07,3269020,5.000305
