Timestamp,Milliseconds,X,Y,Z
2021-02-02 10:45:17,8430,3.839583,0.8536395,8.540881
2021-02-02 10:45:17,8441,3.85394,0.82013994,8.516953
2021-02-02 10:45:17,8450,3.9281175,0.85842514,8.538488
2021-02-02 10:45:17,8460,3.9834516,0.8488538,8.545667
2021-02-02 10:45:17,8470,3.9472601,0.87996054,8.468798
2021-02-02 10:45:17,8481,3.9595232,0.97836536,8.418549
2021-02-02 10:45:17,8491,3.9619162,1.0046864,8.404191
2021-02-02 10:45:17,8500,4.1030927,1.0262218,8.437691
2021-02-02 10:45:17,8511,4.464708,0.8895318,8.456834
2021-02-02 10:45:17,8520,4.7449675,1.2658032,8.512167
2021-02-02 10:45:17,8531,4.79073,1.2562319,8.59113
2021-02-02 10:45:17,8540,4.979763,1.282553,8.646166
2021-02-02 10:45:17,8551,5.243273,1.2442678,8.756235
2021-02-02 10:45:17,8562,5.4038906,1.3040884,8.950353
2021-02-02 10:45:17,8570,5.389534,1.3615161,8.928818
2021-02-02 10:45:17,8580,5.3201423,1.4333007,8.866604
2021-02-02 10:45:17,8591,5.3440704,1.5101702,8.761021
2021-02-02 10:45:17,8601,5.2456656,1.5340984,8.694022
2021-02-02 10:45:17,8610,5.1236315,1.5053846,8.64138
2021-02-02 10:45:17,8620,5.0327044,1.4838492,8.648559
2021-02-02 10:45:17,8631,4.8912287,1.4934205,8.567203
2021-02-02 10:45:17,8640,4.668397,1.3806586,8.475976
2021-02-02 10:45:17,8653,4.5487556,1.3280165,8.432905
2021-02-02 10:45:17,8663,4.3761735,1.1916257,8.389834
2021-02-02 10:45:17,8671,4.249354,1.1820544,8.358727
2021-02-02 10:45:17,8680,4.1437707,1.1267203,8.322835
2021-02-02 10:45:17,8691,4.148556,0.9927223,8.356335
2021-02-02 10:45:17,8701,4.179663,0.94725865,8.464012
2021-02-02 10:45:17,8710,4.009773,0.83688974,8.499905
2021-02-02 10:45:17,8721,3.99063,0.74596244,8.555239
2021-02-02 10:45:17,8730,4.0887356,0.602094,8.615059
2021-02-02 10:45:17,8740,4.0648074,0.5709873,8.636594
2021-02-02 10:45:17,8751,4.004987,0.7052845,8.53131
2021-02-02 10:45:17,8761,3.908975,0.78664047,8.3994055
2021-02-02 10:45:17,8771,3.5234313,0.74117684,8.236395
2021-02-02 10:45:17,8780,3.6840496,0.5518447,8.449655
2021-02-02 10:45:17,8790,3.7103705,0.5303093,8.648559
2021-02-02 10:45:17,8801,3.2312078,0.6478567,8.3994055
2021-02-02 10:45:17,8810,3.1522448,0.6693921,8.375478
2021-02-02 10:45:17,8820,2.9006991,0.76749784,8.0665045
2021-02-02 10:45:17,8831,2.5387847,0.76989067,7.881958
2021-02-02 10:45:17,8840,1.9878374,0.7531409,7.673483
2021-02-02 10:45:17,8850,2.4622145,0.6116653,7.8460655
2021-02-02 10:45:17,8860,2.795116,0.520738,8.351549
2021-02-02 10:45:17,8870,2.289632,0.75553375,8.322835
2021-02-02 10:45:17,8881,1.9974087,1.0190433,8.078468
2021-02-02 10:45:17,8892,1.6836498,1.0908281,7.826923
2021-02-02 10:45:17,8900,1.3890336,1.0884352,7.67109
2021-02-02 10:45:17,8910,0.8955139,1.1267203,7.5514493
2021-02-02 10:45:17,8921,0.98644114,1.1626127,7.472486
2021-02-02 10:45:17,8930,1.0896316,1.2346965,7.630412
2021-02-02 10:45:17,8941,1.5278172,1.3040884,7.7312098
2021-02-02 10:45:17,8950,1.1207383,1.5149559,7.800602
2021-02-02 10:45:17,8961,0.77826554,1.4670994,7.716853
2021-02-02 10:45:17,8970,0.47886363,1.4045869,7.458129
2021-02-02 10:45:17,8981,0.21535404,1.2897314,7.4796643
2021-02-02 10:45:17,8991,-0.014656039,1.2490535,7.61127
2021-02-02 10:45:17,9000,-0.098703936,1.227518,7.752745
2021-02-02 10:45:17,9010,-1.454537,0.027218357,7.84128
2021-02-02 10:45:17,9021,4.0815573,-6.2344995,9.017352
2021-02-02 10:45:17,9030,-1.9528424,7.906185,9.738489
2021-02-02 10:45:17,9041,0.3493521,2.4227328,8.7347
2021-02-02 10:45:17,9051,0.07627122,2.2456641,8.991031
2021-02-02 10:45:17,9060,-0.84107715,1.8957137,8.356335
2021-02-02 10:45:17,9071,-1.0447662,0.50398827,8.167003
2021-02-02 10:45:17,9080,-1.631606,0.46331027,8.971889
2021-02-02 10:45:17,9090,-1.9262222,0.6406783,8.873783
2021-02-02 10:45:17,9101,-2.393421,0.59970117,8.797213
2021-02-02 10:45:17,9111,-2.6784658,0.453739,8.722735
2021-02-02 10:45:17,9120,-2.8151557,-0.0637089,8.3348
2021-02-02 10:45:17,9131,-2.6976085,-0.42532423,8.416156
2021-02-02 10:45:17,9140,-2.4029922,-1.2349956,9.19472
2021-02-02 10:45:17,9151,-2.5707889,-1.1321042,9.657133
2021-02-02 10:45:17,9160,-2.6473591,-1.3597214,10.13151
2021-02-02 10:45:17,9170,-3.0379875,-1.3405789,10.126724
2021-02-02 10:45:17,9180,-3.3254254,-1.2807583,10.054641
2021-02-02 10:45:17,9190,-3.4594233,-0.93320084,9.985249
2021-02-02 10:45:18,9200,-3.5793636,-0.8135597,10.057034
2021-02-02 10:45:18,9211,-4.0920258,-0.6649056,9.939785
2021-02-02 10:45:18,9220,-4.1255255,-0.7513463,9.695418
2021-02-02 10:45:18,9230,-3.8476589,-0.9068798,9.637991
2021-02-02 10:45:18,9241,-2.6593232,-1.2568301,9.74806
2021-02-02 10:45:18,9251,-1.4258232,-1.6184454,10.339685
2021-02-02 10:45:18,9260,-0.613759,-1.4721842,10.826027
2021-02-02 10:45:18,9270,-0.7405786,-1.3669,10.809278
2021-02-02 10:45:18,9280,-0.8554341,-1.3812568,10.629517
2021-02-02 10:45:18,9291,-0.7477571,-1.3884354,10.021141
2021-02-02 10:45:18,9300,-0.18005991,-1.5083755,10.2774725
2021-02-02 10:45:18,9310,-0.2973082,-1.4267205,10.349257
2021-02-02 10:45:18,9321,-0.38135612,-1.5586249,10.157831
2021-02-02 10:45:18,9330,-0.33080772,-1.556232,10.068997
2021-02-02 10:45:18,9340,-0.48424748,-1.59691,9.91825
2021-02-02 10:45:18,9351,0.023629123,-1.6016957,9.846166
2021-02-02 10:45:18,9361,-0.091525465,-1.5131612,9.966106
2021-02-02 10:45:18,9371,-0.16331014,-1.730908,10.073783
2021-02-02 10:45:18,9381,0.040378883,-2.0521445,10.119546
2021-02-02 10:45:18,9390,0.5554339,-2.41376,10.313365
2021-02-02 10:45:18,9400,1.1087742,-2.655734,10.64148
2021-02-02 10:45:18,9411,0.9696914,-2.4209383,10.591231
2021-02-02 10:45:18,9420,0.7109674,-2.300998,10.342078
2021-02-02 10:45:18,9430,0.39960137,-2.1885355,10.076176
2021-02-02 10:45:18,9440,0.37328035,-2.2172494,10.100104
2021-02-02 10:45:18,9451,0.4426722,-2.3802602,10.356436
2021-02-02 10:45:18,9460,0.4884349,-2.480759,10.495519
2021-02-02 10:45:18,9470,0.5626124,-2.3682961,10.521839
2021-02-02 10:45:18,9480,0.81894356,-2.5983062,10.703993
2021-02-02 10:45:18,9491,0.7471589,-2.8498518,10.7685995
2021-02-02 10:45:18,9500,0.74476606,-3.0029924,10.703993
2021-02-02 10:45:18,9510,0.7253244,-2.842374,10.665708
2021-02-02 10:45:18,9521,0.79501534,-2.8064818,10.536197
2021-02-02 10:45:18,9530,0.8428718,-2.7155547,10.4261265
2021-02-02 10:45:18,9540,0.9409775,-2.4951158,10.310972
2021-02-02 10:45:18,9551,1.0226326,-2.4305096,10.1650095
2021-02-02 10:45:18,9560,1.2765709,-2.39701,10.18176
2021-02-02 10:45:18,9571,1.2092727,-2.332404,9.963714
2021-02-02 10:45:18,9580,1.3100704,-2.2435703,9.829416
2021-02-02 10:45:18,9591,1.1997014,-2.0183458,9.477372
2021-02-02 10:45:18,9600,1.0752747,-1.8460627,9.329018
2021-02-02 10:45:18,9611,0.9409775,-1.7958134,9.221041
2021-02-02 10:45:18,9620,0.7181459,-1.869991,9.046365
2021-02-02 10:45:18,9631,0.62721866,-1.7668004,8.952746
2021-02-02 10:45:18,9640,0.5721837,-1.8053846,8.974281
2021-02-02 10:45:18,9651,0.5458627,-1.9298115,9.0341015
2021-02-02 10:45:18,9660,0.7639086,-1.9417756,9.146864
2021-02-02 10:45:18,9671,0.6942177,-1.8628124,9.230613
2021-02-02 10:45:18,9680,0.57457656,-1.9609182,9.403194
2021-02-02 10:45:18,9691,0.5195416,-2.044966,9.51805
2021-02-02 10:45:18,9700,0.46929234,-2.1622143,9.697811
2021-02-02 10:45:18,9710,0.6343971,-2.3491535,10.092926
2021-02-02 10:45:18,9720,0.7085746,-2.3204398,10.404591
2021-02-02 10:45:18,9730,0.9194421,-2.1478574,10.490733
2021-02-02 10:45:18,9741,0.8356933,-2.1119652,10.500304
2021-02-02 10:45:18,9750,0.87158567,-2.0207388,10.5385895
2021-02-02 10:45:18,9760,0.72771716,-1.9178474,10.462019
2021-02-02 10:45:18,9770,0.72053874,-1.9992033,10.418948
2021-02-02 10:45:18,9781,0.8644072,-2.1478574,10.543375
2021-02-02 10:45:18,9790,1.0561321,-2.155036,10.58166
2021-02-02 10:45:18,9800,1.0369896,-1.6734804,10.665708
2021-02-02 10:45:18,9811,1.0058829,-1.556232,10.5385895
2021-02-02 10:45:18,9821,1.0537393,-1.2855439,10.462019
2021-02-02 10:45:18,9831,0.95054877,-1.2951152,10.423734
2021-02-02 10:45:18,9840,0.78783685,-1.0770693,10.377971
2021-02-02 10:45:18,9851,0.5075775,-0.7728817,10.157831
2021-02-02 10:45:18,9860,0.11934203,-0.4229314,10.042677
2021-02-02 10:45:18,9871,-0.44117668,0.010468599,9.91825
2021-02-02 10:45:18,9880,-0.58713883,0.276371,9.970892
2021-02-02 10:45:18,9890,-0.64008003,0.37716866,10.076176
2021-02-02 10:45:18,9901,-0.58474606,0.5494519,10.222438
2021-02-02 10:45:18,9910,-0.7070791,0.74596244,10.157831
2021-02-02 10:45:18,9921,-0.96819586,0.8751749,9.803095
2021-02-02 10:45:18,9930,-1.2843475,1.0262218,9.360124
2021-02-02 10:45:18,9940,-1.7730815,1.2586247,8.935996
2021-02-02 10:45:18,9951,-2.2211375,1.2490535,8.722735
2021-02-02 10:45:18,9960,-2.5923243,1.2705889,8.528917
2021-02-02 10:45:18,9971,-2.6832514,1.2586247,8.622237
2021-02-02 10:45:18,9980,-2.6736803,1.1482558,8.976674
2021-02-02 10:45:18,9990,-2.6042883,1.009472,9.28804
2021-02-02 10:45:18,10001,-2.4966114,1.1338989,9.357731
2021-02-02 10:45:18,10010,-2.3862424,1.1964114,9.261719
2021-02-02 10:45:18,10021,-2.2881367,1.6106688,9.28804
2021-02-02 10:45:18,10031,-2.3455644,1.6920247,9.343374
2021-02-02 10:45:18,10041,-2.4197419,1.9507487,9.199506
2021-02-02 10:45:18,10050,-2.4149563,2.1017957,9.130114
2021-02-02 10:45:18,10060,-2.4484558,2.202294,9.05833
2021-02-02 10:45:18,10071,-2.702394,2.2815564,8.988638
2021-02-02 10:45:18,10080,-2.7649066,2.475375,8.801998
2021-02-02 10:45:18,10090,-2.894119,2.5689943,8.670094
2021-02-02 10:45:18,10101,-2.9395826,2.6024938,8.449655
2021-02-02 10:45:18,10111,-2.661716,2.7532415,8.351549
2021-02-02 10:45:18,10120,-2.364707,2.6814568,8.483154
2021-02-02 10:45:18,10130,-2.0509481,2.5040889,8.847462
2021-02-02 10:45:18,10141,-1.9381863,1.8646071,9.247362
2021-02-02 10:45:18,10151,-2.0485554,1.7282162,9.403194
2021-02-02 10:45:18,10160,-1.5382859,2.20708,10.533804
2021-02-02 10:45:18,10170,-1.358525,3.6900315,6.8039913
2021-02-02 10:45:18,10181,2.1963122,5.4628143,9.798309
2021-02-02 10:45:18,10190,2.5938199,3.8650067,12.134004
2021-02-02 10:45:19,10200,-0.14656039,3.4360933,9.944571
2021-02-02 10:45:19,10211,-0.16091733,2.774777,10.639088
2021-02-02 10:45:19,10220,-2.6569304,0.98554385,9.757631
2021-02-02 10:45:19,10230,-0.3260221,2.1544378,9.61167
2021-02-02 10:45:19,10240,-1.265205,3.2587254,9.798309
2021-02-02 10:45:19,10250,-1.6148561,2.858825,9.812667
2021-02-02 10:45:19,10261,-0.73579293,2.7675984,10.224831
2021-02-02 10:45:19,10270,0.4139583,2.3485553,10.210473
2021-02-02 10:45:19,10281,0.8428718,2.1137598,10.153046
2021-02-02 10:45:19,10291,0.5482555,2.1711874,9.887143
2021-02-02 10:45:19,10300,-0.5057829,2.2214367,9.146864
2021-02-02 10:45:19,10310,-1.0998011,2.248057,8.746664
2021-02-02 10:45:19,10320,-1.7706888,1.2753744,5.800202
2021-02-02 10:45:19,10331,-2.172982,1.3615161,5.568098
2021-02-02 10:45:19,10340,-2.2474587,1.8047864,5.6446686
2021-02-02 10:45:19,10350,-1.8783658,2.6814568,6.734599
2021-02-02 10:45:19,10360,-2.7768707,2.0946171,5.6350975
2021-02-02 10:45:19,10371,-3.045166,2.120938,11.338689
2021-02-02 10:45:19,10380,-3.411567,2.3341985,11.420045
2021-02-02 10:45:19,10390,-3.1097722,2.9042885,25.256542
2021-02-02 10:45:19,10401,-6.003592,3.6756747,11.158929
2021-02-02 10:45:19,10410,-4.86072,4.794319,11.372189
2021-02-02 10:45:19,10420,-3.1576285,5.541777,11.66202
2021-02-02 10:45:19,10432,-2.9682965,5.0458646,11.214262
2021-02-02 10:45:19,10445,-2.9706893,4.756034,10.955539
2021-02-02 10:45:19,10451,-2.9706893,4.756034,10.955539
2021-02-02 10:45:19,10460,-3.1504502,2.638386,8.885747
2021-02-02 10:45:19,10471,-3.193521,2.5115664,9.0029955
2021-02-02 10:45:19,10480,-3.1743784,2.597708,9.237791
2021-02-02 10:45:19,10490,-2.714358,3.4719856,9.882358
2021-02-02 10:45:19,10500,-2.0605195,4.1018963,10.279865
2021-02-02 10:45:19,10510,-1.7515461,4.121338,10.337293
2021-02-02 10:45:19,10521,-1.5717853,4.0707893,10.303793
2021-02-02 10:45:19,10530,-1.495215,4.013362,9.992428
2021-02-02 10:45:19,10540,-1.2867404,4.3534417,9.870394
2021-02-02 10:45:19,10550,-1.250848,4.7105703,9.621241
2021-02-02 10:45:19,10560,-1.7491534,4.3127637,9.244969
2021-02-02 10:45:19,10571,-1.9695921,4.351049,8.739486
2021-02-02 10:45:19,10581,-1.3824533,4.8996034,8.411369
2021-02-02 10:45:19,10590,-0.8386843,5.0865426,8.298907
2021-02-02 10:45:19,10600,-0.30927232,5.0219364,8.03779
2021-02-02 10:45:19,10610,0.095413804,4.712963,7.5897346
2021-02-02 10:45:19,10621,0.2440679,4.5738807,7.077072
2021-02-02 10:45:19,10630,0.44745782,4.581059,6.7728844
2021-02-02 10:45:19,10640,0.8668,4.866104,6.588338
2021-02-02 10:45:19,10651,0.98883396,4.976473,6.7872415
2021-02-02 10:45:19,10660,0.9984053,5.1176496,6.9020967
2021-02-02 10:45:19,10670,-0.2015953,4.9692945,7.4653077
2021-02-02 10:45:19,10681,-0.39332023,4.85414,8.035398
2021-02-02 10:45:19,10690,0.11694921,3.7713876,7.8317084
2021-02-02 10:45:19,10701,0.014057833,4.1165524,8.09761
2021-02-02 10:45:19,10712,-0.3044867,4.636094,7.8987074
2021-02-02 10:45:19,10721,-0.5273183,4.578666,7.565806
2021-02-02 10:45:19,10730,-0.56560344,4.2720857,7.228119
2021-02-02 10:45:19,10743,-0.6759724,3.7761734,6.6388865
2021-02-02 10:45:19,10751,-0.58713883,3.7163527,6.6388865
2021-02-02 10:45:19,10760,-0.517747,3.4360933,6.468697
2021-02-02 10:45:19,10771,-0.4962116,3.074478,6.1381884
2021-02-02 10:45:19,10780,-0.90358967,2.3509483,6.0158553
2021-02-02 10:45:19,10790,-0.75493556,2.3246272,6.2267227
2021-02-02 10:45:19,10801,-0.77407813,2.600101,6.4232335
2021-02-02 10:45:19,10811,-0.93708915,3.0457642,6.5644097
2021-02-02 10:45:19,10821,-2.405385,3.8985064,8.497512
2021-02-02 10:45:19,10830,-4.154239,7.3983083,7.333403
2021-02-02 10:45:19,10840,-3.5506496,5.3979087,8.622237
2021-02-02 10:45:19,10851,-3.926622,6.2434726,8.653344
2021-02-02 10:45:19,10860,-3.8404803,7.151549,8.195717
2021-02-02 10:45:19,10870,-3.4737802,7.7240314,7.834101
2021-02-02 10:45:19,10880,-3.5288153,7.7120676,8.121539
2021-02-02 10:45:19,10891,-3.7444685,7.3959155,9.221041
2021-02-02 10:45:19,10900,-4.154239,6.8832536,9.999606
2021-02-02 10:45:19,10910,-4.6788654,5.5298133,10.121939
2021-02-02 10:45:19,10920,-4.532604,5.148756,9.472587
2021-02-02 10:45:19,10931,-3.8114674,5.304589,8.96471
2021-02-02 10:45:19,10940,-2.8606195,5.5657053,8.524132
2021-02-02 10:45:19,10950,-2.2785654,5.680561,8.351549
2021-02-02 10:45:19,10960,-2.1418753,5.805287,7.3166533
2021-02-02 10:45:19,10971,-2.4774687,5.556134,6.725028
2021-02-02 10:45:19,10980,-2.989832,5.014758,6.389734
2021-02-02 10:45:19,10991,-3.0643084,4.549952,6.355935
2021-02-02 10:45:19,11001,-2.7263224,4.319942,6.5548387
2021-02-02 10:45:19,11010,-2.4364917,4.1931224,6.739385
2021-02-02 10:45:19,11020,-1.9456639,4.128516,6.7968125
2021-02-02 10:45:19,11030,-1.5143577,4.2625146,7.1826553
2021-02-02 10:45:19,11041,-1.0447662,4.6842494,7.405188
2021-02-02 10:45:19,11050,-0.721436,5.2567325,7.644769
2021-02-02 10:45:19,11060,-0.34546378,5.8172507,7.759924
2021-02-02 10:45:19,11071,-0.32362926,6.1716876,7.7096744
2021-02-02 10:45:19,11081,-0.6735796,6.45434,7.489236
2021-02-02 10:45:19,11090,-1.753939,6.092725,7.6950183
2021-02-02 10:45:19,11105,-2.2040887,5.8603215,8.133503
2021-02-02 10:45:19,11111,-2.1801605,5.65424,8.377871
2021-02-02 10:45:19,11120,-2.0676978,5.558527,8.499905
2021-02-02 10:45:19,11130,-1.8664017,5.7837515,8.212466
2021-02-02 10:45:19,11141,-1.4306089,5.9416776,7.987541
2021-02-02 10:45:19,11150,-1.1814562,5.764609,8.047361
2021-02-02 10:45:19,11161,-0.8650054,5.4723854,8.147861
2021-02-02 10:45:19,11170,-0.73340017,5.189733,8.552845
2021-02-02 10:45:19,11181,-0.8844471,5.4146585,8.509774
2021-02-02 10:45:19,11190,-1.0854442,5.65424,8.375478
2021-02-02 10:45:20,11200,-1.3680964,5.903393,8.291729
2021-02-02 10:45:20,11211,-1.4306089,6.1118674,8.3994055
2021-02-02 10:45:20,11220,-1.428216,6.0807605,8.540881
2021-02-02 10:45:20,11230,-1.4353945,6.001797,8.490333
2021-02-02 10:45:20,11241,-1.4401802,5.979963,8.322835
2021-02-02 10:45:20,11250,-1.483251,6.0233326,8.3013
2021-02-02 10:45:20,11261,-1.6435701,6.02094,8.013863
2021-02-02 10:45:20,11270,-1.7515461,6.061618,7.9803624
2021-02-02 10:45:20,11281,-1.9815563,6.1357956,7.7623167
2021-02-02 10:45:20,11290,-2.1155543,6.2581286,7.513164
2021-02-02 10:45:20,11300,-2.1394825,6.928717,7.402795
2021-02-02 10:45:20,11311,-2.5396821,6.4758754,7.498807
2021-02-02 10:45:20,11320,-2.6425736,6.3538413,7.350153
2021-02-02 10:45:20,11330,-2.175375,6.262914,7.350153
2021-02-02 10:45:20,11340,-1.9070797,6.2315083,7.093822
2021-02-02 10:45:20,11351,-1.9408783,6.289235,6.93111
2021-02-02 10:45:20,11360,-2.0030916,6.2530437,6.856633
2021-02-02 10:45:20,11370,-2.1442683,6.2195444,6.8374906
2021-02-02 10:45:20,11380,-2.2139592,6.265307,6.873383
2021-02-02 10:45:20,11391,-2.2402802,6.363413,6.847062
2021-02-02 10:45:20,11400,-2.2091734,6.3753767,6.904789
2021-02-02 10:45:20,11410,-2.0413768,6.279664,7.1512494
2021-02-02 10:45:20,11421,-1.9480567,6.2844496,7.3142605
2021-02-02 10:45:20,11430,-1.9190438,6.2554364,7.458129
2021-02-02 10:45:20,11440,-1.9310079,6.248258,7.565806
2021-02-02 10:45:20,11451,-1.9504496,6.346663,7.5203424
2021-02-02 10:45:20,11460,-1.9408783,6.3131633,7.3190465
2021-02-02 10:45:20,11471,-1.9408783,6.387341,7.1632137
2021-02-02 10:45:20,11480,-1.8975084,6.358627,7.1632137
2021-02-02 10:45:20,11490,-1.9070797,6.349056,7.2496543
2021-02-02 10:45:20,11501,-1.9815563,6.3777695,7.5993056
2021-02-02 10:45:20,11510,-1.9238294,6.248258,7.5059857
2021-02-02 10:45:20,11520,-2.0700908,6.480661,7.400402
2021-02-02 10:45:20,11530,-2.161018,6.468697,7.2065835
2021-02-02 10:45:20,11541,-2.146661,6.559923,7.1345
2021-02-02 10:45:20,11550,-2.0892332,6.504589,7.1273212
2021-02-02 10:45:20,11560,-2.0341983,6.4495544,7.1105714
2021-02-02 10:45:20,11570,-2.0150557,6.629315,7.242476
2021-02-02 10:45:20,11580,-2.1418753,6.5455666,7.129714
2021-02-02 10:45:20,11590,-2.1586251,6.5431733,7.105786
2021-02-02 10:45:20,11601,-2.175375,6.6149583,6.9909306
2021-02-02 10:45:20,11610,-2.1418753,6.674779,7.045965
2021-02-02 10:45:20,11621,-2.2040887,6.6221366,7.146464
2021-02-02 10:45:20,11630,-2.2498515,6.5694947,7.285547
2021-02-02 10:45:20,11641,-2.0557337,6.5694947,7.2711897
2021-02-02 10:45:20,11650,-1.957628,6.5694947,7.266404
2021-02-02 10:45:20,11660,-1.9767706,6.6053867,7.259226
2021-02-02 10:45:20,11670,-2.0820549,6.5742803,7.2807612
2021-02-02 10:45:20,11680,-2.1011975,6.579066,7.199405
2021-02-02 10:45:20,11691,-2.1035903,6.641279,7.252047
2021-02-02 10:45:20,11700,-2.2064817,6.643672,7.2137623
2021-02-02 10:45:20,11710,-2.2881367,6.6891356,7.103393
2021-02-02 10:45:20,11720,-2.2064817,6.748956,7.0076804
2021-02-02 10:45:20,11731,-2.1825533,6.715457,7.010073
2021-02-02 10:45:20,11741,-2.175375,6.6676,6.88774
2021-02-02 10:45:20,11751,-2.1969104,6.643672,7.103393
2021-02-02 10:45:20,11760,-2.2785654,6.5551376,7.2305117
2021-02-02 10:45:20,11770,-2.393421,6.660422,7.36451
2021-02-02 10:45:20,11781,-2.4293132,6.6652074,7.3980093
2021-02-02 10:45:20,11791,-2.4125633,6.6915283,7.527521
2021-02-02 10:45:20,11800,-2.4990041,6.8162546,7.103393
2021-02-02 10:45:20,11810,-2.5492535,6.91436,6.7322063
2021-02-02 10:45:20,11820,-2.5205395,6.9119673,6.4232335
2021-02-02 10:45:20,11830,-2.5229323,7.022037,6.298507
2021-02-02 10:45:20,11841,-2.649752,6.988538,5.9488564
2021-02-02 10:45:20,11850,-2.5253253,6.945467,5.872286
2021-02-02 10:45:20,11860,-2.4221346,6.8593254,5.886643
2021-02-02 10:45:20,11871,-2.216352,6.8784676,6.3511496
2021-02-02 10:45:20,11880,-2.117947,6.8856463,6.6338015
2021-02-02 10:45:20,11890,-2.1993032,6.91436,6.8542404
2021-02-02 10:45:20,11900,-2.3264217,6.9263244,7.0555367
2021-02-02 10:45:20,11911,-2.3479571,6.945467,6.9335027
2021-02-02 10:45:20,11920,-2.1705892,6.943074,6.9191456
2021-02-02 10:45:20,11931,-2.1035903,6.902396,6.897311
2021-02-02 10:45:20,11940,-1.8975084,6.9191456,6.815955
2021-02-02 10:45:20,11951,-1.9118652,6.8928246,6.8039913
2021-02-02 10:45:20,11960,-2.0006988,6.8665037,6.6388865
2021-02-02 10:45:20,11970,-1.9743778,6.928717,6.562017
2021-02-02 10:45:20,11981,-2.0222342,6.8856463,6.535696
2021-02-02 10:45:20,11990,-2.0581267,6.938288,6.348757
2021-02-02 10:45:20,12000,-1.998306,7.0196443,6.257829
2021-02-02 10:45:20,12010,-2.0437696,7.0268226,6.233901
2021-02-02 10:45:20,12020,-2.1299112,7.0005016,6.4064837
2021-02-02 10:45:20,12031,-2.1777678,7.045965,6.6218376
2021-02-02 10:45:20,12040,-2.1562324,7.0268226,6.6676
2021-02-02 10:45:20,12050,-2.2809582,7.0579295,6.641279
2021-02-02 10:45:20,12061,-2.2881367,7.1156564,6.672386
2021-02-02 10:45:20,12070,-2.25703,7.2472615,6.6939216
2021-02-02 10:45:20,12080,-2.527718,6.998109,6.518946
2021-02-02 10:45:20,12091,-2.5492535,6.902396,6.22433
2021-02-02 10:45:20,12100,-2.2307088,6.8545394,6.075676
2021-02-02 10:45:20,12110,-1.9767706,6.7202425,5.8746786
