Timestamp,Milliseconds,X,Y,Z
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328850,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328851,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
2020-05-24 12:25:34,328852,-0.20500183,0.98698425,9.6328125
