Timestamp,Milliseconds,centimeters
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962119,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962120,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962121,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
2020-05-29 08:46:53,2962122,5.000305
